"Intercept","IMD","Asian","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.49843043495013,0.0122020898423519,0.00601177980172794,0.0375288688082142,0.00793299502172357,0.00928156895200846,0.0157836247775723,0.0267897170434555,0.0282267449258031,0.0102924477039951,0.158063215112819,0.0913502590309115,"E02000817"
1.50535897760763,0.0125585075100872,0.00606709155769711,0.030312836982201,0.00845123464612994,0.00879073505111383,0.0158970920946983,0.028457362361947,0.0223582960645164,0.0110768263942483,0.159091770911267,0.0895585569368439,"E02000818"
1.48669884428425,0.0123674215008191,0.00597794926538759,0.0352971724835634,0.00827049590391959,0.0089746990621997,0.0154178886260347,0.0274558716703301,0.0250835971798729,0.0105157280762774,0.15667429509073,0.0885228680201209,"E02000819"
1.53300020055168,0.0132278416844215,0.00654705117774261,0.0295303866326597,0.00899770699583852,0.00916758559461571,0.0166694821408193,0.0294208808617138,0.0216075770822378,0.0119340425365303,0.161481756824779,0.0959393177305072,"E02000820"
1.48785237656498,0.0124165754568624,0.00601386910851748,0.0346303194662951,0.00835265274069566,0.00904298061440283,0.0155067752639827,0.0273128914923521,0.0245562191633689,0.0107506757264767,0.156789347966544,0.0905602663489343,"E02000821"
1.50851614483925,0.0126731289289799,0.00615081480601456,0.0329180941280543,0.00855588235125601,0.00912057948884268,0.0159043211297179,0.0280797937749023,0.0234227934045208,0.0111728730695941,0.159048645287391,0.0926251647463348,"E02000822"
1.51971148004855,0.0130495214288457,0.00642577533746374,0.0323635008363111,0.00885041280498417,0.00934899623276638,0.0163388334404106,0.0284441680768115,0.0229533780894653,0.0117583145962422,0.159902714935231,0.0971709711061432,"E02000823"
1.49878346915044,0.0124149300951056,0.0060833646148467,0.0371058744201455,0.00837403826288159,0.00935711223926644,0.0157558044579999,0.0263613215409244,0.0278623887739748,0.0105965771023424,0.15779635854194,0.0937588642250771,"E02000824"
1.50192603525006,0.0125945376710214,0.006127377082434,0.0360449110732938,0.00859794838383657,0.00926839867479669,0.0157773237958353,0.0268811235076472,0.0265464233815802,0.0111970921205251,0.158012766329825,0.0950244881097547,"E02000825"
1.509029575645,0.01281938252402,0.00627207528424515,0.0352479527433714,0.00880011639334456,0.00930613721012091,0.016024924923281,0.027389046612021,0.0256615927220931,0.0116202177111125,0.15861157407751,0.0974624712752414,"E02000826"
1.53483495352778,0.0134560643601899,0.00665309377176372,0.034373193596386,0.00915226186335966,0.0095118093054701,0.0166051511238047,0.0282960578688575,0.0247203999290806,0.0123478828716622,0.16100925917686,0.102288670917798,"E02000827"
1.48840679914075,0.0122938715906362,0.00601481588124431,0.0363674227582885,0.0084821652498415,0.00924785541011153,0.0157970700816356,0.0257861885184146,0.0289414534569382,0.0110047955371365,0.156684364963339,0.094527436530307,"E02000828"
1.51521288318746,0.0122186566510307,0.00605398176458077,0.0370752940103524,0.00849570502478546,0.00958491153519472,0.016359222712349,0.025461014131951,0.0318450000675938,0.0109016816629109,0.159750202331066,0.0962104501773633,"E02000829"
1.49425966210015,0.0126034613092918,0.00615033722626039,0.0355566409574933,0.0088349749354494,0.00901755561102469,0.0160192055830253,0.0263052778679941,0.0291178455151075,0.0119740781125631,0.15703027591133,0.0975769794041902,"E02000830"
1.48711109248683,0.0122074458075564,0.0059398100071975,0.0356513991187125,0.00860308764069129,0.00901791959913523,0.0159061863588692,0.025443033289955,0.0312113396681705,0.011600768768738,0.156620994144112,0.0945634392996071,"E02000831"
1.52601626096923,0.0119710509351773,0.00584950034545767,0.035858396827721,0.00849535336502905,0.00931584393653949,0.0164792917202335,0.0247319252517968,0.0359916918101713,0.0114463250817435,0.161384594998267,0.0937726255928118,"E02000832"
1.50701024157221,0.0126851482931074,0.00614106987384956,0.0353822428764023,0.00880841517736988,0.00870796774754614,0.016292202352926,0.0257500940992079,0.0336724126726179,0.0126555331726828,0.158606184422305,0.0964030376415594,"E02000833"
1.51267213256529,0.0118604253796676,0.00567418691321479,0.0345465524047951,0.00836895495414029,0.00869259076858668,0.016130533103074,0.0243798868068674,0.0376374327750191,0.0121281898980361,0.160223312109233,0.0887843194592054,"E02000834"
1.6101417276,0.0115879842562273,0.0056190829072928,0.0347516356482454,0.00810817494590932,0.0091612206259223,0.0169075674281336,0.0237723052631404,0.0408228655985238,0.0116880966901531,0.171908323737203,0.0876848495391849,"E02000835"
1.51478503524179,0.0120020682086374,0.00584472269847398,0.0340534148627772,0.00825221245129131,0.00827823507003024,0.0160408795068155,0.0242137681018787,0.0369362195769957,0.0125619981070959,0.16058112329925,0.0864297602711453,"E02000836"
1.52756696795013,0.0118922918018416,0.00701755882541924,0.0331758495388835,0.00784183905154012,0.00775145977017599,0.0158841451467338,0.0234206483978917,0.0353223396741851,0.0127152306388219,0.162387740054047,0.0801824696646433,"E02000837"
1.58525454508954,0.0112904367828219,0.00566185032137306,0.0327016480869275,0.0076426398165736,0.00803666672295156,0.0158328519679016,0.0227379872861995,0.0377234914356002,0.012234294753753,0.169840307125058,0.0750685691218359,"E02000838"
1.80118947837437,0.0103749608929151,0.00827491034238293,0.0314201891572511,0.00709575641292371,0.00695097979290307,0.0149271122907034,0.0198062252946947,0.0372074937000076,0.011018604538987,0.195498415685703,0.0521830198906278,"E02000839"
1.68633610682624,0.0105858408991765,0.00920100541604604,0.0510571114302394,0.00745636320357084,0.00729118018818872,0.0162534337829004,0.020166797974422,0.0450085107868893,0.0138522580368544,0.17939384806515,0.0553121229009967,"E02000840"
1.6206214982991,0.0106550345074711,0.00936978795676063,0.0513253153382918,0.00748072252775483,0.00733226952457407,0.0160723192284447,0.0201717126335706,0.0440207233315101,0.0145561200196438,0.171470834813759,0.062455328564263,"E02000841"
1.55389120995696,0.0110969202194037,0.00987163198809994,0.0538390850607672,0.00769750669951248,0.00748386354956623,0.016414650625847,0.0207059886942675,0.0433349841617255,0.0159906423079321,0.162519778595535,0.0748995130536643,"E02000842"
1.67184521062415,0.0106180849633823,0.0092215754386627,0.0550401738551263,0.00743600271551914,0.00730072252533251,0.0166085185966701,0.0204354740181308,0.0454176721309788,0.0137314920888888,0.176999108251313,0.0533680125281904,"E02000843"
1.62744490075828,0.0105953393889483,0.00924139583114263,0.0531658606658896,0.00741443863457987,0.00728012565289217,0.0161779982565031,0.0202462003600981,0.0446619541048688,0.0139220866541651,0.172083218254185,0.0571623141712455,"E02000844"
1.52573142282784,0.0122399265470766,0.0111707508386095,0.058379901164056,0.00832747708797165,0.00792806765670863,0.0170158725847568,0.0221252010719486,0.043179791083167,0.0179978802648569,0.156710075693441,0.0961308037578989,"E02000845"
1.57376847260503,0.0107361804454299,0.0094609973179517,0.0529712478973167,0.00749009509120095,0.00734268335332865,0.0160952696940776,0.0203359319430363,0.043697001670123,0.014802855627255,0.165528331574434,0.0655843313398133,"E02000846"
1.51590868247628,0.0117433488584053,0.0107358475929278,0.0573655623184831,0.00803854741838377,0.0077206769451356,0.0167374930494273,0.0216053827239343,0.0428955319848373,0.0172249551070252,0.15636248169784,0.0891756338954771,"E02000847"
1.51892637079672,0.0112846387080666,0.0101798341411385,0.0562248949780749,0.00777123674829875,0.00753563915519674,0.0164725394521353,0.0210872093849328,0.0430551655952084,0.0162935004739573,0.157595061538752,0.0802099087289476,"E02000848"
1.62721437193096,0.010304957154525,0.0091734852641938,0.0555124274721932,0.00740267990901044,0.00726973189420488,0.0165060438745963,0.0202114521384003,0.0453729992153258,0.0135253307280574,0.171756541994233,0.0538408168102719,"E02000849"
1.69545288591624,0.0104144984003235,0.00911160420628061,0.0582728945399556,0.00744833211689165,0.00730703569702807,0.0171934114938584,0.0206031575176012,0.0463950517116034,0.0133949529672308,0.179264512699932,0.000928165617945472,"E02000850"
1.55985781205383,0.0107489722541821,0.00950416651767983,0.0548003411564519,0.00747222171383571,0.00733476296353813,0.0161266079068083,0.0204585615235536,0.0438166088260694,0.0146964636128324,0.163529536710237,0.0655876990046142,"E02000851"
1.58303961159079,0.0106133468347738,0.00937681125255374,0.0545404011172131,0.00742692521705363,0.00730246472272886,0.0161304824641111,0.0203232024445327,0.0442516967062843,0.0142677700187924,0.166488861694582,0.0614529022654862,"E02000852"
1.53552571526788,0.0109760248111325,0.00979616968546391,0.0556563610458372,0.00759136792836849,0.00741759496276257,0.0162817128529874,0.0207778731776017,0.0434145622600962,0.015440716164802,0.160139252886402,0.0724622061757208,"E02000853"
1.59889455695364,0.0104467050270422,0.00935045877102881,0.0554192785043384,0.00742288312864429,0.0073037329416438,0.0162825882336747,0.0202911930765071,0.04474914047511,0.0139909198419498,0.168297102297554,0.0590638340804087,"E02000854"
1.52229761243027,0.011209396341023,0.0101726970600903,0.0574105887179171,0.00771183301472712,0.00749853400049797,0.0163494168651845,0.0211540159831836,0.0430456233746532,0.0159325132728032,0.157869785062914,0.0793660879578614,"E02000855"
1.65539879948612,0.010279897372507,0.0095038207954659,0.0597738705423642,0.00753171510937173,0.007416441041574,0.017161326176157,0.0207389018541925,0.0458459405735195,0.0140446773058289,0.174131488284728,0.0569867613810731,"E02000856"
1.54639703651788,0.0108259527551516,0.00971114056459438,0.0563845761367356,0.00753123268454816,0.00737839978156275,0.0161870982714149,0.0206562564829533,0.0436644841032761,0.0149931092428198,0.161468820565404,0.0698326066534153,"E02000857"
1.68468902841717,0.0102041597468201,0.00951433542513595,0.0624929224370694,0.00760118897624644,0.00748111226674606,0.0176200292567794,0.0210651041580254,0.0463035582378052,0.0140488359822475,0.177047313289301,0.0555769779626968,"E02000858"
1.6062794023607,0.0102501290802577,0.00945930675857044,0.0572625121000984,0.00748386048623758,0.00736134557487271,0.0165548761276499,0.0204026325452125,0.045151346406278,0.0140200687656048,0.168828011667821,0.0600538419416324,"E02000859"
1.54838363135471,0.0105898734550732,0.00957826803975392,0.0558718352398416,0.00748171563293226,0.00733626679892982,0.0160512791165617,0.0203837388713919,0.0438063781579408,0.0145889479484038,0.161999906791393,0.0675151333439396,"E02000860"
1.56945001519402,0.0104434540874415,0.00959603556970568,0.0565905394987128,0.00749143969000148,0.0073629287815857,0.0161822545760661,0.020390867663518,0.0442899429737025,0.0144362510672812,0.1644403727034,0.0661216249317451,"E02000861"
1.62000352199301,0.0102763353392802,0.00976257367658571,0.0595455175552481,0.0076242766494254,0.00748667590715919,0.0168163675675681,0.020772033769562,0.0454000352630623,0.0144069053769941,0.169837276799924,0.0651764940198021,"E02000863"
1.41342688172293,0.00949225730530283,0.00451803726947532,0.0351910430870531,0.00517981975715024,0.00801931386435889,0.0158816229707009,0.0246672616315849,0.0241489551791339,0.01053018389358,0.151252294434924,0.0681016126293574,"E02000864"
1.41008734749058,0.0102939644869044,0.00546797692079871,0.0367200433813559,0.00568374242307243,0.00788338022965503,0.017831627562571,0.0265833348096958,0.0271888189507793,0.010805697415877,0.149745695276932,0.0747287250656268,"E02000865"
1.44675117328827,0.0100459239121857,0.00488658219770684,0.0362163099977347,0.00539126274374812,0.00814687729499028,0.0174339692656194,0.0258755734413523,0.0250227406147011,0.0107054889947175,0.154480151973089,0.0745650786284988,"E02000866"
1.39137821827586,0.00952701951264013,0.00441134080890518,0.0353733189125893,0.00516317739432679,0.00805581974563421,0.0164712839523575,0.0246004370556676,0.0236385632407546,0.0105175341807952,0.148602048642876,0.0704192530060883,"E02000867"
1.38098896380391,0.0102873434779213,0.00570738463495961,0.0361287057105442,0.00593696708453839,0.00778013182281352,0.0175363554149779,0.0270069852525847,0.0267848887711137,0.0107784423802324,0.14623730031146,0.0734357663355775,"E02000868"
1.33700125038493,0.0101053611044786,0.00572481312334459,0.0316401047980165,0.00632671960994182,0.00770961406255405,0.016920791034044,0.0273458409288722,0.0250196658458836,0.0106772896561663,0.141480191534449,0.0700351364230323,"E02000869"
1.43296594860009,0.0103938573061459,0.00528109439627083,0.0367315833983335,0.00565281532615237,0.00805931044108645,0.0180579227095413,0.0268258511902718,0.0270598299036862,0.0107767816023053,0.152387493231543,0.077368931728935,"E02000870"
1.33543345410536,0.00943060677657917,0.0042081698953008,0.0355995263919186,0.00510310107245029,0.00791100280735194,0.0167715384422741,0.0235322113135458,0.0234539154894079,0.0103560413031325,0.1421589011198,0.0708275707086125,"E02000871"
1.34601823190285,0.0102326451945649,0.00567111820542062,0.0320307593680688,0.00632436128014375,0.00771046557804777,0.0166909664469974,0.0272319821637726,0.0249760481323677,0.0105381493217171,0.142487445824683,0.0716729158312887,"E02000872"
1.45920478147021,0.0104165249707435,0.00505353704295464,0.0367664609532187,0.00558349361921453,0.0082208029230384,0.0182955948924951,0.0267251731190376,0.026153987078114,0.0107924452523811,0.155501139004095,0.0790938738046254,"E02000873"
1.41413306886811,0.0104859199497303,0.00541522486246776,0.0365293894077206,0.00579697484766407,0.00796282287762753,0.0177619009595255,0.0270147714046957,0.027363668379498,0.0107069823613707,0.15009363181876,0.0777067212641951,"E02000874"
1.3893627913866,0.00984855195208726,0.00440731424937176,0.0358458508288844,0.00522321409906962,0.00807301176736514,0.0174521917967703,0.024334776505509,0.0233640893684649,0.0105211378191991,0.148111573969504,0.0752364744734749,"E02000875"
1.39487175012335,0.0105726675411595,0.00561970231444002,0.0362534390734102,0.00606512482356621,0.00792184543638265,0.0173070043313194,0.0272875588113905,0.0270388183326416,0.0106411108411361,0.147680212517135,0.0769694392398209,"E02000876"
1.43761534800301,0.0102513575087838,0.00462264019455188,0.0362932676256144,0.00538436629763676,0.00821040007477388,0.0181499368399914,0.0253426011711335,0.0239880833095236,0.0106483605934634,0.153347320031925,0.0790355836080187,"E02000877"
1.34455636655737,0.0103964826975699,0.0055842703212146,0.0302833539478691,0.00659243722938689,0.00767771587578554,0.0159930778113357,0.0269918538929968,0.0239992298052405,0.0103396206602452,0.142395319670822,0.0719711689360767,"E02000878"
1.43594505308091,0.0107930305813302,0.00523980304073194,0.0366028495328049,0.00586758942665918,0.00811566005857162,0.0175716184858361,0.0268425074654539,0.0269542600190814,0.0106131248850327,0.152556165221323,0.0812525860601558,"E02000879"
1.41602712791074,0.0108872955799032,0.00554251219152724,0.0365132137471608,0.00617123171082576,0.00809526623941687,0.0170988528284844,0.0273041525808691,0.0273459841830693,0.0105851731645768,0.149982608755904,0.0798531999066214,"E02000880"
1.36152643799956,0.009797778722203,0.00425790076289566,0.0374310661430525,0.0051870038957667,0.00797509296206085,0.0176992398428376,0.0229053869375673,0.0238410374569456,0.010372643158472,0.144777067006717,0.0748864702332908,"E02000881"
1.43892402750329,0.0105953472169876,0.00487520299361521,0.0362350595703192,0.00559641571216154,0.00810777810790637,0.0178401218879819,0.0259655681344418,0.0251668347028092,0.010569129273938,0.153257181620206,0.0811298203068169,"E02000882"
1.4108317373395,0.0101067700662785,0.00438494288983551,0.0375822877554811,0.00527997332828168,0.00814415644374889,0.0181625368437057,0.0235328925741547,0.0239476518335588,0.0104801097545583,0.150296733080856,0.078524346151365,"E02000883"
1.39757311317247,0.0110555536775446,0.00577557934929718,0.0344544488941373,0.00683244571753323,0.0080731073367673,0.0161129784847417,0.0275313268571224,0.0254736711167048,0.0104046571888105,0.147663206409997,0.0768662171369509,"E02000884"
1.43401102097554,0.0111594830089046,0.00547518231480912,0.0366893019750618,0.0062896163564709,0.00825438149931523,0.0168071651445634,0.0271681211190982,0.0273306490709658,0.0105022201726536,0.151953866363178,0.0820325047597662,"E02000885"
1.46907504460486,0.0107016929547937,0.00470838508999823,0.0369970113117093,0.00556767488123186,0.00832008262004169,0.0181527804064086,0.0253277770317202,0.0246186237666947,0.0105724604212218,0.156710745387768,0.0833238032407835,"E02000886"
1.45121084690533,0.0104046540381841,0.00450295499791989,0.0373344614233316,0.00540070184999917,0.00830741338719201,0.0183832142489432,0.0242591806300293,0.0240848764885658,0.0105404384204381,0.154825048099212,0.0817151680803228,"E02000887"
1.4332935876406,0.0110643758266727,0.00522455730022494,0.0364652991754455,0.00606620105823612,0.00819811509716495,0.0168457645274808,0.0264879478252292,0.0264898464265029,0.0104184872691731,0.152147974476698,0.0828687759107976,"E02000888"
1.42621777783173,0.0114988729206736,0.00579035645986557,0.0356901378304872,0.00708664096077618,0.0083469525797961,0.0157456691562197,0.0275042017599836,0.0260460181402501,0.0103201809027933,0.150588975687883,0.0799337801713405,"E02000889"
1.42172556428163,0.0115253276288635,0.00577419590801935,0.0348955721475666,0.00722753499597292,0.00830368134028566,0.0154808836403842,0.0273691189194798,0.0255432139508988,0.0102521163277206,0.150102299876705,0.0795355376526573,"E02000890"
1.60997425697819,0.0108390596963986,0.00477755190882524,0.0399007501241607,0.00584470213507693,0.00889201146288997,0.0189565450204083,0.0238611637497884,0.0251523860151049,0.0105296464103375,0.172691849325618,0.0938482146033243,"E02000893"
1.62973450042309,0.011054436493693,0.00503523092384616,0.0397180427282404,0.00608394558208799,0.0092499602656291,0.0187000526405208,0.0247983970073658,0.0259461227937859,0.0104488985327239,0.174738420970199,0.0948653718566251,"E02000894"
1.12578038625099,0.007423962420282,0.00379512323815267,0.0249304377548436,0.00652867286390178,0.00760775955947295,0.0146270604190009,0.0193428719922322,0.0430136713533306,0.010478194321998,0.119330539578167,0.0566672577338064,"E02000895"
1.10976981332904,0.00695497899888264,0.00348816754035075,0.023276257688156,0.00605732376441316,0.00710484999986311,0.0145926811181495,0.0185820566104622,0.0393589682486986,0.0100199793187807,0.118254553668141,0.052767803942517,"E02000896"
1.10920900537465,0.00680770262617949,0.00333223531351483,0.0226129407047886,0.00548924573358426,0.00669008375251886,0.0145624703743798,0.0184365452848373,0.0370085741016337,0.00975419815493176,0.118716427195821,0.0503650023643225,"E02000897"
1.17942117769818,0.00731809778947874,0.00364974482355542,0.0246766873289682,0.00605516995900434,0.00738277363289032,0.0148260636346542,0.0197709418867753,0.0399321276334403,0.0103044699457344,0.126043833933899,0.0561847026429833,"E02000898"
1.19409234455686,0.00765199132709149,0.00389621371107425,0.0256360148476289,0.00636928548065108,0.00771542990815063,0.0147542985583463,0.0203462565126769,0.0422472348160257,0.0105963963070801,0.127262158817308,0.0595334060991199,"E02000899"
1.24495500119453,0.00794750719271602,0.00414456512058733,0.0264303142827764,0.00649489745366376,0.00796598280295657,0.0148937103932655,0.0212052033005649,0.043617590812274,0.0108371914616305,0.132861570830315,0.062456821014555,"E02000900"
1.12921756853692,0.006909348547695,0.00333259915444256,0.0230140201159495,0.00528996379330935,0.00667302028390972,0.0148557185054861,0.0190407090373057,0.0362860416378587,0.00985590966054958,0.121023187673363,0.0499101069392262,"E02000901"
1.20656091038475,0.00742050982301612,0.00365275340963961,0.0247942433031439,0.00579665032250256,0.00736649178626001,0.0152321744566356,0.0208133783106867,0.0386838878206765,0.0104753301886098,0.129215019916965,0.0568973969290051,"E02000902"
1.27314246137066,0.00811454071789546,0.00432925019509621,0.0266842596016661,0.00638848660113996,0.00811653656262276,0.0148956155488057,0.022150260353732,0.0434441448729237,0.0108860582423985,0.136042890702758,0.0652721614954059,"E02000903"
1.12048657691553,0.00690558216694389,0.00327339784160783,0.0228613424607259,0.0050432403031933,0.0065428255541071,0.0150551051992271,0.0195352991387904,0.0348949101711137,0.00986883157945776,0.120099190116389,0.0481695666468931,"E02000904"
1.21281625112741,0.00751826672926309,0.00371022412250706,0.0248568399046002,0.00567384714011038,0.00744389102081292,0.0153363990473129,0.0219375584016584,0.0379597111155807,0.0105155709613378,0.129861335291396,0.0583669875797997,"E02000905"
1.25086615613716,0.00787954180899933,0.00399939783551635,0.0259063504310571,0.00590811202703686,0.00786150146410838,0.0152021429600131,0.0229772689893234,0.0399568987275464,0.0107245563431109,0.133819017062418,0.0627012334396626,"E02000906"
1.13274555516322,0.00695265189226511,0.00328921160412662,0.0229966194493947,0.00494873862427322,0.00656111722705697,0.0149788383890511,0.0203444970924182,0.0337292661018753,0.00979640622202723,0.121506465150744,0.0492671909412521,"E02000907"
1.32867442387095,0.00867300169382219,0.00510170695340096,0.0281910472666351,0.0064965109171935,0.0085647247833733,0.0148767446097939,0.0239356685004599,0.0449261304008072,0.0112183566514262,0.141827500159592,0.0698325508945878,"E02000908"
1.10737861404812,0.00680999564569595,0.00315117776665975,0.0225195093421491,0.00472080112902205,0.00627543665844823,0.0148430132738074,0.0196963023859963,0.0322020668798685,0.00956853004797732,0.118845509198186,0.045261964813917,"E02000909"
1.19188896596499,0.00732520412186338,0.00351618295714497,0.0242960441043759,0.00516533119959634,0.00697796220494978,0.0150126679658974,0.0221544489726323,0.0346308434765077,0.0100528020514146,0.1278709272348,0.054885513606629,"E02000910"
1.25222145126187,0.00789817367271448,0.00391608459709555,0.0259834388360378,0.00558011795136535,0.007638525830763,0.0149105634012355,0.0235097188045737,0.038009600076049,0.0104807868810377,0.134143807319305,0.0615353457473628,"E02000911"
1.31542003169083,0.00872797436036268,0.00460947406749704,0.0284641459644674,0.00580437692890894,0.00809659655306259,0.0143949374133446,0.0241247166458374,0.0333803480952222,0.0106735152350936,0.140751020350122,0.0667673664631799,"E02000912"
1.12909407418421,0.00681905471436442,0.00314493358488708,0.0230206915507618,0.00461922146894783,0.00624223228621247,0.014709026146547,0.0199894900177466,0.0302469132675198,0.00939623697656634,0.121392107147871,0.0455788579098192,"E02000913"
1.18180639509,0.00713668456927123,0.00336207677470313,0.0241451066352159,0.00483561904497255,0.00659779768180877,0.0147295419426735,0.021437320119978,0.0314794678560836,0.00966543423197084,0.12706938842922,0.0516531894979991,"E02000914"
1.08244130871166,0.00663948927825272,0.00298457140173369,0.0221495316917971,0.00445102662967835,0.00598678313722316,0.0144615350420528,0.0186806188976522,0.0291187596344497,0.0091181740114887,0.116320536914445,0.0417130423743376,"E02000915"
1.31380932264719,0.00874929429824665,0.00426508398225607,0.0295444439559259,0.00539070432906765,0.00765462386443578,0.0145094225423495,0.023872744375424,0.0310560569990186,0.0104619522273165,0.140725474346345,0.0630576902481904,"E02000916"
1.182697999004,0.00701503577984058,0.00330133427177186,0.0246038464628991,0.0046835601324164,0.00647508245379871,0.0145654206024611,0.0206413392145912,0.0289593382663787,0.009442631008473,0.127337256107377,0.0500445121972098,"E02000917"
1.08389688098712,0.00658756818961914,0.00295448291247277,0.0228915289038752,0.00440642527745613,0.00599516542001371,0.014434617229438,0.0182187148907017,0.0273501682641568,0.00900335467701946,0.116506085226359,0.0414356654644734,"E02000918"
1.1745511421174,0.00689766746663567,0.0032474044948741,0.024890164632011,0.00460762584959846,0.00642861694221637,0.0146016257211553,0.020055939723522,0.0276371282167626,0.00932275655726349,0.126480276281084,0.0484027183644884,"E02000919"
1.26088767308222,0.00758726031229547,0.00360162188997163,0.0276396195254208,0.00483536192507124,0.0069094368652338,0.0146221200216341,0.021958226195317,0.028492136073908,0.0097782248542782,0.135702655113165,0.0547391743874526,"E02000920"
0.932987596719364,0.0051667557361695,0.00240802272458442,0.0196221488567399,0.00336797707374279,0.0048308177265492,0.0124441389089022,0.0162295301808262,0.0227351794669838,0.00775497321823951,0.10065673061235,5.95163190417268e-05,"E02000921"
0.917951465282967,0.00518230176783043,0.0023298832733924,0.0197912563956284,0.00340143547220291,0.00478937146014968,0.0126002740835536,0.0155595212924463,0.0227124263584291,0.00765283146120413,0.0989150024560573,6.33996192533268e-05,"E02000922"
1.97077984537663,0.0177589819595298,0.0157940138828313,0.0317496345660108,0.0115970452476118,0.0125798228389568,0.0199928279431368,0.029482124335347,0.0232286397555226,0.0181057501986106,0.205587955097264,0.167973677870844,"E02000923"
1.93827917042113,0.0181133028448682,0.0161738107428531,0.0328455382025125,0.011288050271302,0.0126597176447155,0.0198729162734962,0.0296122730160173,0.0233826669936187,0.0181981567615903,0.201472049382341,0.16869440164992,"E02000925"
1.93347348109257,0.0180182141563625,0.0169637159541851,0.0327061000732714,0.0111862629319611,0.0128935798809204,0.019642157156185,0.0289164647721442,0.0237431842811209,0.0186241473657225,0.200660095713319,0.181114935790962,"E02000926"
1.8353630721606,0.0179897312372552,0.0149536962863198,0.0340805739743446,0.0105869716632808,0.0116620285163065,0.0195300396595961,0.0294366599935757,0.0233981446691758,0.0175625825449661,0.190330695767239,0.153165773734063,"E02000927"
1.10555996721284,0.0100955839686857,0.011324378253278,0.0186631848606154,0.00733159877810989,0.00890010020005446,0.0141263618526408,0.0196095895699708,0.0150735357935673,0.0139996124371894,0.112613851297088,5.17177870816128e-05,"E02000928"
1.90027380483788,0.0183556860647647,0.0172840949857444,0.0341611160376081,0.0108460049384535,0.0125743770616481,0.0196125713918189,0.0293183119956362,0.0238704653286342,0.0186352064511013,0.196503456042496,0.179433464641271,"E02000929"
1.90057468788406,0.0185671615854563,0.0166790399907238,0.0352721409451092,0.010837831152342,0.0122828674177717,0.0197781546824044,0.0294072902480324,0.0238770746103569,0.0182684806590444,0.196703672851652,0.167539921730778,"E02000930"
1.82687634502134,0.0184932863108925,0.0160719187260416,0.0383129772763755,0.0101907151117262,0.0111232620006891,0.0194852991106229,0.0286662998684606,0.0249416661067119,0.0175437917373047,0.188583892051327,0.149183648477533,"E02000931"
1.11404402039936,0.0106944653252526,0.0114159243819503,0.0201638335442768,0.00702890733473946,0.00777638751570889,0.0145758448323253,0.0223431227942299,0.014570539113571,0.0135166676737307,0.113463114066857,4.73257505668057e-05,"E02000932"
1.23283768825437,0.0109744712091592,0.0105956864409327,0.0205155333544725,0.00784086105993538,0.00870760918949537,0.0142217303879519,0.0218599471945095,0.016695613014817,0.015345404150954,0.127570714691335,5.81872421275653e-05,"E02000933"
1.89998217325546,0.0188253426510929,0.0177934148269462,0.0364920220982688,0.0107375532269002,0.0122523500935628,0.0197179774906512,0.0293624474948578,0.024350835661014,0.018717727100264,0.195909867833619,0.178100557291408,"E02000934"
1.24682907360594,0.0108821474964703,0.00716423934080171,0.0203490897466489,0.008194540682497,0.00946992289196209,0.0134767896957343,0.0210502309296379,0.0195594861497354,0.0155571488817805,0.130334581429152,6.3876712585126e-05,"E02000935"
1.25095056251375,0.0112533224503708,0.0118812133704281,0.0219787202479973,0.00748210103935691,0.0076846378379218,0.0146291812573147,0.022660679706622,0.0163072324785624,0.0150472434923901,0.129263520055042,5.38070548076041e-05,"E02000936"
1.84101378119269,0.018407144983399,0.0164800920264055,0.0415908508327503,0.0100067740945326,0.0108287991159885,0.0193685926379626,0.0276714178152583,0.0259736339251156,0.0176383228042185,0.190106924410989,0.14907359766174,"E02000937"
1.4249764619976,0.0122564930498421,0.010998789441511,0.0245897379007005,0.0082467761506092,0.00834363594819601,0.014543699826539,0.0233194285559403,0.0195368545621358,0.0171681171658134,0.14931572532258,7.37062025892443e-05,"E02000938"
1.78710987874915,0.017822379091972,0.0155727000607764,0.0412387906581704,0.0096303462663897,0.0102955647255267,0.0190200970264521,0.0273177325353332,0.0264404171003014,0.0169127638605159,0.184737036972969,0.135319491643765,"E02000939"
1.95748408333457,0.0190100416764584,0.0176996231237497,0.0394328416951966,0.0109015714341908,0.0115988382080323,0.0198391969166748,0.0290702267067345,0.0255786297548752,0.0194542898344553,0.202674216053349,0.188217934834283,"E02000940"
1.92441979863928,0.0189090962432057,0.0173826591060192,0.0414897147524918,0.0105454901125933,0.0114156026715213,0.0197517976107675,0.0283735747262217,0.0258881882359066,0.0186000711884124,0.199009366581831,0.169720672428647,"E02000941"
2.01714382996254,0.0191116245654076,0.017447101199252,0.0395644400521331,0.0112259377683184,0.0113086244732136,0.0196487220718561,0.0293254003746957,0.0264194684077105,0.0206234657480838,0.209795195840083,0.201698627322021,"E02000942"
1.740031098868,0.0164446796081379,0.014341832390891,0.0408604643963634,0.00918358989786285,0.00962412753984768,0.0184562267433216,0.0261785855935718,0.0270633439550908,0.016125191430197,0.180929000871833,0.120438265713185,"E02000943"
