"Intercept","IMD","Asian","Black","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.85674656061449,0.0814305255318824,0.0136398616732869,0.0135375592272597,0.0318832702735414,0.00961668137156018,0.0102298903835451,0.0208501044283229,0.0258775610614719,0.0610662997633936,0.014275829185711,0.193405864410987,0.0959651603162474,"E02000404"
1.89875638634156,0.0781778749432181,0.014951408695172,0.0139926095349273,0.0328591783359871,0.00988552968257522,0.00993940324792666,0.0201820328758305,0.0278636403527466,0.0364899224826653,0.0147951601801804,0.197970072274593,0.101836144028371,"E02000405"
1.85994384310404,0.0805541653150785,0.0136408490633536,0.0135362345777176,0.0319895287714949,0.00951847237269714,0.0101789458790006,0.0209763548251384,0.0266776311212119,0.0576852094993055,0.0145764070613659,0.193927276715611,0.0968344702556201,"E02000406"
1.79607708409071,0.0768850099979741,0.0117584285820591,0.0129849902892879,0.0318178154257129,0.00909248423390542,0.0101862806074109,0.0197163671780724,0.026167888954276,0.0709668711207875,0.0140622873860606,0.187682340472633,0.0841580559403685,"E02000407"
1.78461989288116,0.0768231781669593,0.011361887032559,0.0129557951318621,0.0320761623428423,0.00901777359719596,0.0101873994064547,0.0186243026960817,0.0262906948038537,0.0747834395263008,0.0139098715492982,0.186497116946552,0.0806443003153546,"E02000408"
1.89914698365983,0.082174033140662,0.0135804155567845,0.0135317683154491,0.0328451889888943,0.00955386115614512,0.0105922501702707,0.0214068220064756,0.0272134782346485,0.0677002638158556,0.0147362140706763,0.198132538710862,0.0934316780010485,"E02000409"
1.87071206944502,0.0705381287841219,0.0137493430374647,0.0147241877172622,0.0329060176116537,0.00959335020921494,0.00934550319945832,0.0187737831889025,0.0246221147606447,0.0297172096198962,0.0148992121675896,0.196164893197911,0.0905430596805722,"E02000410"
1.72717341909803,0.0745034187366928,0.010345060974844,0.0126057809944173,0.0315041677699717,0.00856545205605624,0.0100292227916291,0.0169326042563998,0.0264814337782718,0.0743889260028185,0.0134055004562355,0.180706959054384,0.0772612405042317,"E02000411"
1.8947421404694,0.0814345878260539,0.0143852199975583,0.0139565888229382,0.0327102977057975,0.00978818217829969,0.0102096213321618,0.0214886885440046,0.0280472680904892,0.0516120318756887,0.0151418874535503,0.197356149400805,0.102950667379485,"E02000412"
1.7952934933984,0.066113972083,0.011912316803866,0.0163229236355654,0.0310593992291063,0.00909120636190116,0.00876653156478646,0.0178157627443054,0.0195621801231435,0.0274703919182555,0.0149029679127669,0.188738844886436,0.0805846848207098,"E02000413"
1.84902205069129,0.0787258911792505,0.0121695000597061,0.0131662601967575,0.0326333780855345,0.00924730999368294,0.0104909964812522,0.0205437384833963,0.0273192216593144,0.0684138571204031,0.0146473474988646,0.193325318678842,0.0902963246411347,"E02000414"
1.87427836804149,0.081715110160504,0.0136174610307865,0.0136321700831789,0.0331346978578383,0.0094962088958949,0.010451941187395,0.0214870256529228,0.0279338754415705,0.059518539817042,0.0152155576605005,0.195203345814068,0.0972511815760539,"E02000415"
1.82730839152238,0.0751752697908442,0.0130717537508964,0.0137097694002512,0.0318669250634804,0.00929193544020821,0.00954248647392976,0.020449780381231,0.0280451296411113,0.0392611456539242,0.0153617463659526,0.191080749017568,0.0954549582528676,"E02000416"
1.7985303382677,0.065934955847013,0.0118977801933549,0.0147782772977564,0.0292716882925632,0.00892673932335247,0.00862507699513746,0.0190271971809946,0.0231045502167913,0.0275921168626783,0.0150975687983431,0.189614025265776,0.0802636427335596,"E02000417"
1.79210450757885,0.0696409855736259,0.0122445311810075,0.0136867890096333,0.0304746494697852,0.00897547985619185,0.00900565102908246,0.0194847218460038,0.0262630112258218,0.0314275662470341,0.0151903363017766,0.188275272528141,0.0869774996949675,"E02000418"
1.80700347567137,0.0776750502518577,0.0126482020693018,0.0135471783321278,0.0327377145397306,0.00921579652824384,0.00989556006826281,0.0208330653849684,0.0282457469523305,0.0473291104999379,0.0156133242312491,0.188342999778145,0.0960461979028191,"E02000419"
1.80274768518817,0.0773610666909394,0.0108440056501626,0.0129123076572773,0.0331040793961407,0.00897101107019185,0.0104800716849296,0.0201315186474544,0.0279723572732252,0.059263098774017,0.0147905510866057,0.188546033525,0.0922077346120561,"E02000420"
1.80594792431514,0.0762779524178816,0.0102416386421016,0.0126683484093558,0.0330874481678306,0.00874269150527862,0.0105839578426354,0.019091991335665,0.0281726527931228,0.0678204373737566,0.0144494322944276,0.189376329363168,0.088369647570938,"E02000421"
1.80154931724055,0.0798702463073447,0.0110144302586433,0.0131055985689135,0.0342322016940954,0.00902668408002311,0.0105038278952721,0.0205116403203438,0.0286474619650742,0.0528655881433756,0.0154405163752037,0.187782154524809,0.0954945267123177,"E02000422"
1.79390252074513,0.0799475996847568,0.0114155909769266,0.0133074933257481,0.034368315411803,0.00905941589611017,0.0102617439327231,0.0207512952344285,0.0287744746600222,0.0481343817143385,0.0158924557935201,0.186698672668676,0.0961151132918119,"E02000423"
1.76321946590976,0.0723526146906168,0.0115245087440118,0.0134210794294663,0.0320110615557705,0.00884203262361514,0.00935298906772151,0.020040288861169,0.0278669953846394,0.0379782150128945,0.0157637309726612,0.184574898887666,0.0892155622115887,"E02000424"
1.79145109976072,0.0784686141380966,0.00939235631849958,0.012520085827753,0.0344977948613587,0.00847717467569526,0.0107850661098034,0.019379755081761,0.0288439971994192,0.0572141715731178,0.0146257574333747,0.187518739935403,0.0892724786356936,"E02000425"
1.53994952220194,0.0584167115632121,0.00924730011071565,0.0173545425091987,0.0200575709539137,0.00747553793931088,0.0071040583996813,0.0178336774870843,0.0146328911149751,0.0213152907758436,0.0145441484821258,0.161906977161272,0.0552782495441669,"E02000426"
1.67008891352059,0.0740567404792146,0.00950508952020819,0.0128437495372286,0.0336345045428511,0.00840734053752458,0.00958263369409238,0.0195362514121831,0.0280659999912397,0.0365991511811495,0.0158409442355987,0.173843522215379,0.0861599579700437,"E02000427"
1.73002672275809,0.0796361828213615,0.00952331543088686,0.0127048240525785,0.0350374524367627,0.00858099959278617,0.0103190168059668,0.0198145792678408,0.0287169007262479,0.0438240903831759,0.0152285030844217,0.179891392812532,0.0918264604695966,"E02000428"
1.70032565770136,0.0630547195132764,0.0106635048927897,0.0142644156109681,0.0260752957363894,0.00819063643910795,0.00822644801621696,0.0187946229863814,0.0237040910436128,0.0269273739978155,0.0153720307745498,0.179456069188667,0.0718186009078076,"E02000429"
1.72738206773413,0.0684023509772928,0.0107536035708809,0.0134191695600189,0.0301544128569611,0.00848843934304463,0.00896887082013791,0.019502983597116,0.0270359027826552,0.033151679273791,0.0158479458541862,0.18144438607032,0.0812140631346289,"E02000430"
1.46431072084074,0.0545040468739953,0.00905094205793732,0.0148043999837626,0.0193483006541367,0.00686736782246752,0.00691162439337766,0.0167440792657995,0.0172159278425879,0.0194358339345546,0.0145216554423289,0.154360553724225,0.0533087661267649,"E02000431"
1.59238778941768,0.0675940982073214,0.00890562025973008,0.0125876532399182,0.0298966899641116,0.0079746886768765,0.00895881190025886,0.0186454762593661,0.0268539680640823,0.0321323128073464,0.0154562811313774,0.166366612790823,0.0779069073067704,"E02000432"
1.75317332143171,0.0756215603332953,0.00537054409080354,0.0174333737965429,0.0274591270634202,0.0090540022796295,0.00906491475841404,0.0162565908576415,0.0131986350679369,0.0465990434898969,0.0167402667082399,0.184367601390364,0.0852977324198939,"E02000433"
1.81048489282906,0.0783095421538558,0.00532345121395961,0.0167728358441438,0.028530352702407,0.00905141628323746,0.00914412096545108,0.0177965991231268,0.0127727444666297,0.0411062479857525,0.0162107236038492,0.190946343629907,0.0827456451037221,"E02000434"
1.50239524481619,0.0663888713980242,0.00452972436318023,0.0150497463325698,0.0237791360091494,0.00746006092835393,0.00795608203830134,0.0139464519471847,0.011276812446596,0.0447990587729046,0.0144159859136696,0.157874841236634,0.000140784885093022,"E02000435"
1.45685981800422,0.0612536721700141,0.00465098520383855,0.0168688839145075,0.023668291733897,0.00772003496721001,0.00831327135881705,0.0129574178690684,0.0119304888640942,0.0489624906302592,0.0154428759184426,0.152312930710619,0.0718212396737156,"E02000436"
1.37119169453429,0.0597383583967601,0.00420463428696075,0.0149857500648358,0.0221706163425219,0.00694563573747488,0.00763286323042403,0.0124467403022245,0.0107076238474007,0.0464637534460376,0.0138994241700183,0.143626529699678,0.000134941520712954,"E02000437"
1.35750827455295,0.0585056232892509,0.00429078409155232,0.0165006646072895,0.0225746067644406,0.00720248551019138,0.00791343364614476,0.0124023251771663,0.0113748710697059,0.0476847551287643,0.0146591643979744,0.14142087901537,0.0647677140904782,"E02000438"
1.81665878908713,0.078437598196223,0.00543819019713061,0.0165182347049559,0.0291234405675262,0.00910282487188128,0.00938473411064996,0.0184086842864147,0.0125868211597706,0.0382932309804373,0.0160882444291319,0.191567568837262,0.0833482263694575,"E02000439"
1.54801453751499,0.0687443674021581,0.0046263460716972,0.0148799886104449,0.0244423109689606,0.00749424637173647,0.0080401436359525,0.014579445795278,0.0112245092388709,0.0434769947248729,0.0142960710398661,0.162945725104461,0.000133915541443359,"E02000440"
1.2000564064505,0.0527243236128594,0.0037079815791288,0.0159601815619764,0.0204152807339578,0.00632928936548944,0.0071443707172157,0.0115888826561337,0.0105179434940775,0.0387261923939428,0.0135309719867434,0.124415298960346,0.0529917395368156,"E02000441"
1.7898589739361,0.0777670430269072,0.00548548591475333,0.0164747277529008,0.0286576021183693,0.00892564799024439,0.00931787910466925,0.0175949319937612,0.0124702385030291,0.0393921103172829,0.0157756909948914,0.188635863058128,0.0827166186999082,"E02000442"
1.30908541527344,0.0582219131399636,0.0039417871139193,0.0146822434677658,0.0215450091223935,0.00659217080552284,0.00737871725321216,0.0119248711581538,0.0102386505304166,0.0457111684316765,0.0132016564092544,0.136856972337943,0.000123998343951644,"E02000443"
1.52929583682109,0.0683560762122738,0.0046810713217199,0.014575253730407,0.0243865297967571,0.00744986371747116,0.00808622365043602,0.0147419466334081,0.0110441573603019,0.0415209411930145,0.0139442588227699,0.160846173781836,0.000127780848895126,"E02000444"
1.35604381091101,0.0608739971898286,0.0039765868987826,0.0145773627873378,0.022065013874799,0.0066064067341582,0.00741513957276864,0.0121614034315514,0.0101575951375985,0.0456685795495202,0.0130037484208849,0.142129726039964,0.000115720996330932,"E02000445"
1.16998656238902,0.0524646763923533,0.00360776193777238,0.0146071379057173,0.0200321564355698,0.00613567304814085,0.0069721430643684,0.0112206069415175,0.00987960241748666,0.0436801810389536,0.0126801099366371,0.121443436334522,0.000137110459409755,"E02000447"
1.16930776814782,0.0527610037192371,0.00368569109595172,0.0157085566941559,0.0202891872648923,0.00628115317765311,0.00710176938313125,0.0118061798568974,0.0104176461276797,0.0389007240813278,0.0130606548525743,0.120828073341685,0.0520813308411901,"E02000448"
1.50019297147895,0.0675861016966218,0.00477976732417743,0.0142891868846366,0.0242308835244066,0.00738941054402259,0.00817096633629552,0.0147437900106766,0.0108078742133506,0.0389990465523348,0.0135436081215594,0.157550381878363,0.000123216923620804,"E02000449"
1.07464666817387,0.0496694723420781,0.00335956738591011,0.0143674255441336,0.0190144121606739,0.00574998700574477,0.00662319692361621,0.0110394792251762,0.00953686415144576,0.0396531185414217,0.011914205315011,0.110832480616033,0.000143530027184152,"E02000451"
1.29273283876068,0.0586581636339011,0.00378986605969679,0.0147325804539503,0.0214432421219358,0.00632469123345078,0.0071889983553975,0.011913273132956,0.00987980335443328,0.0469102530301459,0.0125665807604287,0.135073243245895,0.000115665240282189,"E02000452"
1.11916953326057,0.0525935076207484,0.00343035703949021,0.0142725835496925,0.0196306596987081,0.00585615766112667,0.00675195160599071,0.0112419053265281,0.00946576630435976,0.0428169836113928,0.0117439228221566,0.11569981667247,0.000120934156561758,"E02000453"
1.09804902974629,0.0509057854187593,0.00357915211782297,0.0155267779630841,0.0196309677654861,0.0060284535485896,0.00685986069350193,0.0121460302894271,0.010165172156259,0.0347083803994596,0.0123698291792407,0.112781578808297,0.0473891802281031,"E02000454"
1.29280942685164,0.0597867588446478,0.00363284620859614,0.0145020016576866,0.0214150726255483,0.00611306468939744,0.00703454912216548,0.0119519296615261,0.00949460248769979,0.0464076927670335,0.0118516764047257,0.135217586275274,0.000105583944119052,"E02000455"
1.07855041048308,0.0516616530139647,0.00336103730365735,0.0142712799202812,0.0192509618590776,0.00569829175628838,0.00660703557542774,0.0115159147309881,0.00932371146537221,0.0417737893485439,0.0113247937251749,0.111067996168068,0.000122396356861541,"E02000456"
1.02195620149954,0.048721304599508,0.00330870260403903,0.0144198969051507,0.0185837570419063,0.00555055372213363,0.00644400133196696,0.0116604107997609,0.00936102899087963,0.0371537151270978,0.0112308658863489,0.104740110907955,0.000143340950231296,"E02000457"
1.08458206576925,0.0531497140427521,0.00335081957034625,0.0145255135925904,0.0193986270522072,0.00558587355875859,0.00650585279831671,0.0117048829253251,0.00917874160265981,0.0417198701793613,0.0107702154023092,0.111620909036341,0.000120557333614629,"E02000459"
1.11867682543759,0.0531834654274854,0.00367385495246061,0.0156698345816909,0.0200191296508015,0.00611526618314478,0.00692079419119843,0.0123194724840513,0.0101572707405752,0.0364727778844356,0.0118844311187475,0.114847985142476,0.0477212238773723,"E02000460"
1.20490501890336,0.0581094165231598,0.00338880963990756,0.0145587923258803,0.0205838710074129,0.00570193412617946,0.00666327974469266,0.0120512388757825,0.00902505867943365,0.045741648746912,0.0107599027789551,0.125288386160885,0.000104729947222883,"E02000461"
1.19686626621918,0.0573278614717907,0.00379794136960925,0.016168006424144,0.0208661898532051,0.00623888768877172,0.00701764690237892,0.0124284255112658,0.0102064960151896,0.0396915535175493,0.0118025551887981,0.123458121555384,0.0485104013014479,"E02000462"
1.10386766983731,0.0521710711758536,0.00369125082649314,0.0158251981841809,0.019834455632083,0.00611379574593239,0.00689049193376293,0.0121750005781218,0.0102850364339795,0.0327894589546252,0.011846740227478,0.113189929965425,0.0451329854669501,"E02000463"
1.48273589469039,0.0581477732999551,0.00524518973465826,0.0139070590419227,0.0465511576938816,0.0070616585617082,0.00706959325836599,0.0165798884894227,0.0189428638975346,0.0392558376624408,0.0143394093233661,0.153838831181912,0.000329621809102586,"E02000464"
1.49034857654835,0.0583723994682783,0.00542976064514918,0.0134752958675995,0.0495739906580969,0.0071062131547772,0.00710200922170342,0.0168880293520792,0.0188134813438407,0.0389230052429395,0.0142722821437891,0.154114347344956,0.00035671687988146,"E02000465"
1.3665122219147,0.0547377813686454,0.00480746600671335,0.0134058494002492,0.039468204283956,0.00636058322753986,0.00657128442434829,0.0156622132342439,0.018228367415237,0.0364724204175745,0.0136914907767367,0.142177700991843,0.000289483457620928,"E02000466"
1.41177838545233,0.0561688094260953,0.00516990913238299,0.0131037199904625,0.0463385382557,0.00666244456338301,0.00677512932157293,0.0161473996560095,0.0182850484369233,0.0369424885744956,0.0138156460314151,0.145979633035934,0.00031321187609358,"E02000467"
1.2731270520777,0.0520641691261031,0.00444995231115145,0.0130178316897552,0.0299346802102417,0.00580328683900784,0.00619895776779319,0.015209190746941,0.0177282978320161,0.0346426220593347,0.0130930855861592,0.133185320332857,0.000285195574137531,"E02000468"
